model,point_index,fpr,tpr,roc_auc
lof,187,0.9866156787762906,1.0,0.9891519658682605
lof,188,0.988527724665392,1.0,0.9891519658682605
lof,189,0.994263862332696,1.0,0.9891519658682605
lof,190,1.0,1.0,0.9891519658682605
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9383033419023136,1.0
ocsvm,2,0.0,0.9460154241645244,1.0
ocsvm,3,0.0,0.9485861182519281,1.0
ocsvm,4,0.0,0.961439588688946,1.0
ocsvm,5,0.0,0.9665809768637532,1.0
ocsvm,6,0.0,0.9717223650385605,1.0
ocsvm,7,0.0,0.9768637532133676,1.0
ocsvm,8,0.0,0.9820051413881749,1.0
ocsvm,9,0.0,0.9948586118251928,1.0
ocsvm,10,0.0,1.0,1.0
ocsvm,11,0.0057361376673040155,1.0,1.0
ocsvm,12,0.0076481835564053535,1.0,1.0
ocsvm,13,0.01338432122370937,1.0,1.0
ocsvm,14,0.017208413001912046,1.0,1.0
ocsvm,15,0.0248565965583174,1.0,1.0
ocsvm,16,0.04780114722753346,1.0,1.0
ocsvm,17,0.055449330783938815,1.0,1.0
ocsvm,18,0.05927342256214149,1.0,1.0
ocsvm,19,0.07648183556405354,1.0,1.0
ocsvm,20,0.0841300191204589,1.0,1.0
ocsvm,21,0.08604206500956023,1.0,1.0
ocsvm,22,0.09369024856596558,1.0,1.0
ocsvm,23,0.09751434034416825,1.0,1.0
ocsvm,24,0.0994263862332696,1.0,1.0
ocsvm,25,0.10325047801147227,1.0,1.0
ocsvm,26,0.1089866156787763,1.0,1.0
ocsvm,27,0.11281070745697896,1.0,1.0
ocsvm,28,0.124282982791587,1.0,1.0
ocsvm,29,0.12619502868068833,1.0,1.0
ocsvm,30,0.13193116634799235,1.0,1.0
ocsvm,31,0.13575525812619502,1.0,1.0
ocsvm,32,0.1491395793499044,1.0,1.0
ocsvm,33,0.15487571701720843,1.0,1.0
ocsvm,34,0.1586998087954111,1.0,1.0
ocsvm,35,0.16061185468451242,1.0,1.0
ocsvm,36,0.16443594646271512,1.0,1.0
ocsvm,37,0.1701720841300191,1.0,1.0
ocsvm,38,0.1739961759082218,1.0,1.0
ocsvm,39,0.1835564053537285,1.0,1.0
ocsvm,40,0.19120458891013384,1.0,1.0
ocsvm,41,0.1931166347992352,1.0,1.0
ocsvm,42,0.1988527724665392,1.0,1.0
ocsvm,43,0.20076481835564053,1.0,1.0
ocsvm,44,0.2045889101338432,1.0,1.0
ocsvm,45,0.21032504780114722,1.0,1.0
ocsvm,46,0.21606118546845124,1.0,1.0
ocsvm,47,0.2179732313575526,1.0,1.0
ocsvm,48,0.2237093690248566,1.0,1.0
ocsvm,49,0.2332695984703633,1.0,1.0
ocsvm,50,0.23709369024856597,1.0,1.0
ocsvm,51,0.24091778202676864,1.0,1.0
ocsvm,52,0.24282982791587,1.0,1.0
ocsvm,53,0.24665391969407266,1.0,1.0
ocsvm,54,0.25047801147227533,1.0,1.0
ocsvm,55,0.25812619502868067,1.0,1.0
ocsvm,56,0.2638623326959847,1.0,1.0
ocsvm,57,0.2676864244741874,1.0,1.0
ocsvm,58,0.27533460803059273,1.0,1.0
ocsvm,59,0.27915869980879543,1.0,1.0
ocsvm,60,0.28107074569789675,1.0,1.0
ocsvm,61,0.30019120458891013,1.0,1.0
ocsvm,62,0.30592734225621415,1.0,1.0
ocsvm,63,0.30975143403441685,1.0,1.0
ocsvm,64,0.3193116634799235,1.0,1.0
ocsvm,65,0.3231357552581262,1.0,1.0
ocsvm,66,0.32887189292543023,1.0,1.0
ocsvm,67,0.3422562141491396,1.0,1.0
ocsvm,68,0.35181644359464626,1.0,1.0
ocsvm,69,0.35564053537284895,1.0,1.0
ocsvm,70,0.37476099426386233,1.0,1.0
ocsvm,71,0.3824091778202677,1.0,1.0
ocsvm,72,0.3881453154875717,1.0,1.0
ocsvm,73,0.39579349904397704,1.0,1.0
ocsvm,74,0.4091778202676864,1.0,1.0
ocsvm,75,0.42447418738049714,1.0,1.0
ocsvm,76,0.4378585086042065,1.0,1.0
ocsvm,77,0.4646271510516252,1.0,1.0
ocsvm,78,0.47418738049713194,1.0,1.0
ocsvm,79,0.48565965583174,1.0,1.0
ocsvm,80,0.4933078393881453,1.0,1.0
ocsvm,81,0.49904397705544934,1.0,1.0
ocsvm,82,0.5066921606118547,1.0,1.0
ocsvm,83,0.5258126195028681,1.0,1.0
ocsvm,84,0.5697896749521989,1.0,1.0
ocsvm,85,0.5889101338432122,1.0,1.0
ocsvm,86,0.5927342256214149,1.0,1.0
ocsvm,87,0.6118546845124283,1.0,1.0
ocsvm,88,0.615678776290631,1.0,1.0
ocsvm,89,0.6195028680688337,1.0,1.0
ocsvm,90,0.6252390057361377,1.0,1.0
ocsvm,91,0.6347992351816444,1.0,1.0
ocsvm,92,0.6424474187380497,1.0,1.0
ocsvm,93,0.6500956022944551,1.0,1.0
ocsvm,94,0.6577437858508605,1.0,1.0
ocsvm,95,0.6673040152963671,1.0,1.0
ocsvm,96,0.6711281070745698,1.0,1.0
ocsvm,97,0.6730401529636711,1.0,1.0
ocsvm,98,0.6806883365200764,1.0,1.0
ocsvm,99,0.6940726577437859,1.0,1.0
