model,point_index,fpr,tpr,roc_auc
lof,162,0.5391705069124424,1.0,0.9934125014770177
lof,163,0.5422427035330261,1.0,0.9934125014770177
lof,164,0.5453149001536098,1.0,0.9934125014770177
lof,165,0.5483870967741935,1.0,0.9934125014770177
lof,166,0.554531490015361,1.0,0.9934125014770177
lof,167,0.5576036866359447,1.0,0.9934125014770177
lof,168,0.5683563748079877,1.0,0.9934125014770177
lof,169,0.5729646697388633,1.0,0.9934125014770177
lof,170,0.5745007680491552,1.0,0.9934125014770177
lof,171,0.5775729646697388,1.0,0.9934125014770177
lof,172,0.5806451612903226,1.0,0.9934125014770177
lof,173,0.5837173579109063,1.0,0.9934125014770177
lof,174,0.5883256528417818,1.0,0.9934125014770177
lof,175,0.5913978494623656,1.0,0.9934125014770177
lof,176,0.5944700460829493,1.0,0.9934125014770177
lof,177,0.5975422427035331,1.0,0.9934125014770177
lof,178,0.6006144393241167,1.0,0.9934125014770177
lof,179,0.6036866359447005,1.0,0.9934125014770177
lof,180,0.6052227342549923,1.0,0.9934125014770177
lof,181,0.6082949308755761,1.0,0.9934125014770177
lof,182,0.6113671274961597,1.0,0.9934125014770177
lof,183,0.6144393241167435,1.0,0.9934125014770177
lof,184,0.6159754224270353,1.0,0.9934125014770177
lof,185,0.620583717357911,1.0,0.9934125014770177
lof,186,0.6251920122887865,1.0,0.9934125014770177
lof,187,0.6282642089093702,1.0,0.9934125014770177
lof,188,0.631336405529954,1.0,0.9934125014770177
lof,189,0.6344086021505376,1.0,0.9934125014770177
lof,190,0.6374807987711214,1.0,0.9934125014770177
lof,191,0.642089093701997,1.0,0.9934125014770177
lof,192,0.6482334869431644,1.0,0.9934125014770177
lof,193,0.6559139784946236,1.0,0.9934125014770177
lof,194,0.663594470046083,1.0,0.9934125014770177
lof,195,0.6697388632872504,1.0,0.9934125014770177
lof,196,0.6728110599078341,1.0,0.9934125014770177
lof,197,0.674347158218126,1.0,0.9934125014770177
lof,198,0.6774193548387096,1.0,0.9934125014770177
lof,199,0.6820276497695853,1.0,0.9934125014770177
lof,200,0.6835637480798771,1.0,0.9934125014770177
lof,201,0.6912442396313364,1.0,0.9934125014770177
lof,202,0.6973886328725039,1.0,0.9934125014770177
lof,203,0.7035330261136713,1.0,0.9934125014770177
lof,204,0.7081413210445469,1.0,0.9934125014770177
lof,205,0.7127496159754224,1.0,0.9934125014770177
lof,206,0.7188940092165899,1.0,0.9934125014770177
lof,207,0.728110599078341,1.0,0.9934125014770177
lof,208,0.7327188940092166,1.0,0.9934125014770177
lof,209,0.7373271889400922,1.0,0.9934125014770177
lof,210,0.7419354838709677,1.0,0.9934125014770177
lof,211,0.7496159754224271,1.0,0.9934125014770177
lof,212,0.7557603686635944,1.0,0.9934125014770177
lof,213,0.7649769585253456,1.0,0.9934125014770177
lof,214,0.7665130568356375,1.0,0.9934125014770177
lof,215,0.7695852534562212,1.0,0.9934125014770177
lof,216,0.7757296466973886,1.0,0.9934125014770177
lof,217,0.7772657450076805,1.0,0.9934125014770177
lof,218,0.7864823348694316,1.0,0.9934125014770177
lof,219,0.7880184331797235,1.0,0.9934125014770177
lof,220,0.794162826420891,1.0,0.9934125014770177
lof,221,0.7987711213517665,1.0,0.9934125014770177
lof,222,0.804915514592934,1.0,0.9934125014770177
lof,223,0.8079877112135176,1.0,0.9934125014770177
lof,224,0.8141321044546851,1.0,0.9934125014770177
lof,225,0.8172043010752689,1.0,0.9934125014770177
lof,226,0.8248847926267281,1.0,0.9934125014770177
lof,227,0.8279569892473119,1.0,0.9934125014770177
lof,228,0.8310291858678955,1.0,0.9934125014770177
lof,229,0.8325652841781874,1.0,0.9934125014770177
lof,230,0.8433179723502304,1.0,0.9934125014770177
lof,231,0.8571428571428571,1.0,0.9934125014770177
lof,232,0.8817204301075269,1.0,0.9934125014770177
lof,233,0.8863287250384024,1.0,0.9934125014770177
