model,point_index,recall,precision,pr_auc
lof,77,0.9461538461538461,0.5082644628099173,0.9661498934062086
lof,78,0.9461538461538461,0.5103734439834025,0.9661498934062086
lof,79,0.9461538461538461,0.5125,0.9661498934062086
lof,80,0.9461538461538461,0.5146443514644351,0.9661498934062086
lof,81,0.9461538461538461,0.5189873417721519,0.9661498934062086
lof,82,0.9461538461538461,0.5211864406779662,0.9661498934062086
lof,83,0.9461538461538461,0.5234042553191489,0.9661498934062086
lof,84,0.9461538461538461,0.5256410256410257,0.9661498934062086
lof,85,0.9461538461538461,0.5324675324675324,0.9661498934062086
lof,86,0.9461538461538461,0.5347826086956522,0.9661498934062086
lof,87,0.9461538461538461,0.5394736842105263,0.9661498934062086
lof,88,0.9461538461538461,0.5418502202643172,0.9661498934062086
lof,89,0.9461538461538461,0.5442477876106194,0.9661498934062086
lof,90,0.9461538461538461,0.5491071428571429,0.9661498934062086
lof,91,0.9461538461538461,0.5515695067264574,0.9661498934062086
lof,92,0.9461538461538461,0.5565610859728507,0.9661498934062086
lof,93,0.9461538461538461,0.5590909090909091,0.9661498934062086
lof,94,0.9461538461538461,0.5616438356164384,0.9661498934062086
lof,95,0.9461538461538461,0.5694444444444444,0.9661498934062086
lof,96,0.9461538461538461,0.5747663551401869,0.9661498934062086
lof,97,0.9461538461538461,0.5774647887323944,0.9661498934062086
lof,98,0.9461538461538461,0.5829383886255924,0.9661498934062086
lof,99,0.9461538461538461,0.5885167464114832,0.9661498934062086
lof,100,0.9461538461538461,0.5913461538461539,0.9661498934062086
lof,101,0.9461538461538461,0.6,0.9661498934062086
lof,102,0.9461538461538461,0.6119402985074627,0.9661498934062086
lof,103,0.9461538461538461,0.615,0.9661498934062086
lof,104,0.9461538461538461,0.6180904522613065,0.9661498934062086
lof,105,0.9461538461538461,0.6212121212121212,0.9661498934062086
lof,106,0.9461538461538461,0.6275510204081632,0.9661498934062086
lof,107,0.9461538461538461,0.634020618556701,0.9661498934062086
lof,108,0.9461538461538461,0.6373056994818653,0.9661498934062086
lof,109,0.9461538461538461,0.640625,0.9661498934062086
lof,110,0.9461538461538461,0.6473684210526316,0.9661498934062086
lof,111,0.9461538461538461,0.6507936507936508,0.9661498934062086
lof,112,0.9461538461538461,0.6577540106951871,0.9661498934062086
lof,113,0.9461538461538461,0.6684782608695652,0.9661498934062086
lof,114,0.9461538461538461,0.6721311475409836,0.9661498934062086
lof,115,0.9461538461538461,0.6758241758241759,0.9661498934062086
lof,116,0.9461538461538461,0.6871508379888268,0.9661498934062086
lof,117,0.9461538461538461,0.6910112359550562,0.9661498934062086
lof,118,0.9461538461538461,0.6988636363636364,0.9661498934062086
lof,119,0.9461538461538461,0.7028571428571428,0.9661498934062086
lof,120,0.9461538461538461,0.7192982456140351,0.9661498934062086
lof,121,0.9461538461538461,0.7235294117647059,0.9661498934062086
lof,122,0.9461538461538461,0.727810650887574,0.9661498934062086
lof,123,0.9461538461538461,0.7321428571428571,0.9661498934062086
lof,124,0.9461538461538461,0.7365269461077845,0.9661498934062086
lof,125,0.9461538461538461,0.7409638554216867,0.9661498934062086
lof,126,0.9461538461538461,0.7454545454545455,0.9661498934062086
lof,127,0.9461538461538461,0.75,0.9661498934062086
lof,128,0.9461538461538461,0.754601226993865,0.9661498934062086
lof,129,0.9461538461538461,0.7592592592592593,0.9661498934062086
lof,130,0.9461538461538461,0.7639751552795031,0.9661498934062086
lof,131,0.9461538461538461,0.76875,0.9661498934062086
lof,132,0.9461538461538461,0.7735849056603774,0.9661498934062086
lof,133,0.9461538461538461,0.7834394904458599,0.9661498934062086
lof,134,0.9461538461538461,0.7884615384615384,0.9661498934062086
lof,135,0.9461538461538461,0.7935483870967742,0.9661498934062086
lof,136,0.9461538461538461,0.7987012987012987,0.9661498934062086
lof,137,0.9461538461538461,0.8092105263157895,0.9661498934062086
lof,138,0.9307692307692308,0.8066666666666666,0.9661498934062086
lof,139,0.9307692307692308,0.8120805369127517,0.9661498934062086
lof,140,0.9307692307692308,0.8175675675675675,0.9661498934062086
lof,141,0.9307692307692308,0.8231292517006803,0.9661498934062086
lof,142,0.9307692307692308,0.8287671232876712,0.9661498934062086
lof,143,0.9307692307692308,0.8402777777777778,0.9661498934062086
lof,144,0.9307692307692308,0.8461538461538461,0.9661498934062086
lof,145,0.9230769230769231,0.8450704225352113,0.9661498934062086
lof,146,0.9230769230769231,0.851063829787234,0.9661498934062086
lof,147,0.9230769230769231,0.8571428571428571,0.9661498934062086
lof,148,0.9230769230769231,0.8633093525179856,0.9661498934062086
lof,149,0.9230769230769231,0.8695652173913043,0.9661498934062086
lof,150,0.9230769230769231,0.8759124087591241,0.9661498934062086
lof,151,0.9230769230769231,0.8823529411764706,0.9661498934062086
lof,152,0.9230769230769231,0.8955223880597015,0.9661498934062086
lof,153,0.9230769230769231,0.9022556390977443,0.9661498934062086
lof,154,0.9230769230769231,0.9090909090909091,0.9661498934062086
lof,155,0.9153846153846154,0.9083969465648855,0.9661498934062086
lof,156,0.9153846153846154,0.9153846153846154,0.9661498934062086
lof,157,0.9153846153846154,0.9224806201550387,0.9661498934062086
lof,158,0.9153846153846154,0.9296875,0.9661498934062086
lof,159,0.9153846153846154,0.9444444444444444,0.9661498934062086
lof,160,0.9153846153846154,0.952,0.9661498934062086
lof,161,0.9153846153846154,0.9596774193548387,0.9661498934062086
lof,162,0.9153846153846154,0.967479674796748,0.9661498934062086
lof,163,0.9153846153846154,0.9754098360655737,0.9661498934062086
lof,164,0.9153846153846154,0.9834710743801653,0.9661498934062086
lof,165,0.9153846153846154,0.9916666666666667,0.9661498934062086
lof,166,0.9076923076923077,0.9915966386554622,0.9661498934062086
lof,167,0.9076923076923077,1.0,0.9661498934062086
lof,168,0.8923076923076924,1.0,0.9661498934062086
lof,169,0.8846153846153846,1.0,0.9661498934062086
lof,170,0.8769230769230769,1.0,0.9661498934062086
lof,171,0.8692307692307693,1.0,0.9661498934062086
lof,172,0.8538461538461538,1.0,0.9661498934062086
lof,173,0.8384615384615385,1.0,0.9661498934062086
lof,174,0.8307692307692308,1.0,0.9661498934062086
lof,175,0.8,1.0,0.9661498934062086
lof,176,0.7692307692307693,1.0,0.9661498934062086
lof,177,0.7230769230769231,1.0,0.9661498934062086
lof,178,0.7153846153846154,1.0,0.9661498934062086
lof,179,0.7,1.0,0.9661498934062086
lof,180,0.6461538461538462,1.0,0.9661498934062086
lof,181,0.6230769230769231,1.0,0.9661498934062086
lof,182,0.5923076923076923,1.0,0.9661498934062086
lof,183,0.5769230769230769,1.0,0.9661498934062086
lof,184,0.49230769230769234,1.0,0.9661498934062086
lof,185,0.46923076923076923,1.0,0.9661498934062086
lof,186,0.4,1.0,0.9661498934062086
lof,187,0.38461538461538464,1.0,0.9661498934062086
lof,188,0.3153846153846154,1.0,0.9661498934062086
lof,189,0.3076923076923077,1.0,0.9661498934062086
lof,190,0.23076923076923078,1.0,0.9661498934062086
lof,191,0.2230769230769231,1.0,0.9661498934062086
lof,192,0.2,1.0,0.9661498934062086
lof,193,0.15384615384615385,1.0,0.9661498934062086
lof,194,0.1076923076923077,1.0,0.9661498934062086
lof,195,0.06923076923076923,1.0,0.9661498934062086
lof,196,0.046153846153846156,1.0,0.9661498934062086
lof,197,0.015384615384615385,1.0,0.9661498934062086
lof,198,0.007692307692307693,1.0,0.9661498934062086
lof,199,0.0,1.0,0.9661498934062086
ocsvm,0,1.0,0.24574669187145556,1.0
ocsvm,1,1.0,0.24621212121212122,1.0
ocsvm,2,1.0,0.24667931688804554,1.0
ocsvm,3,1.0,0.24714828897338403,1.0
ocsvm,4,1.0,0.24761904761904763,1.0
ocsvm,5,1.0,0.2480916030534351,1.0
ocsvm,6,1.0,0.25193798449612403,1.0
ocsvm,7,1.0,0.2524271844660194,1.0
ocsvm,8,1.0,0.2529182879377432,1.0
ocsvm,9,1.0,0.25440313111545987,1.0
ocsvm,10,1.0,0.2549019607843137,1.0
ocsvm,11,1.0,0.2554027504911591,1.0
ocsvm,12,1.0,0.2564102564102564,1.0
ocsvm,13,1.0,0.25742574257425743,1.0
ocsvm,14,1.0,0.2589641434262948,1.0
ocsvm,15,1.0,0.25948103792415167,1.0
ocsvm,16,1.0,0.2605210420841683,1.0
ocsvm,17,1.0,0.26156941649899396,1.0
ocsvm,18,1.0,0.26369168356997974,1.0
ocsvm,19,1.0,0.26476578411405294,1.0
ocsvm,20,1.0,0.2653061224489796,1.0
ocsvm,21,1.0,0.2658486707566462,1.0
